N:   200000, seed:  222, num: 35568, p_ks: 6.254810e-01, p_z: 0.000000e+00
N:   200000, seed:  225, num: 35921, p_ks: 4.971576e-02, p_z: 0.000000e+00
N:   200000, seed:  228, num: 35674, p_ks: 2.137384e-01, p_z: 0.000000e+00
N:   200000, seed:  231, num: 35704, p_ks: 8.784847e-01, p_z: 0.000000e+00
N:   200000, seed:  234, num: 35897, p_ks: 5.469904e-01, p_z: 0.000000e+00
N:   200000, seed:  237, num: 35886, p_ks: 8.938989e-01, p_z: 0.000000e+00
N:   200000, seed:  240, num: 36017, p_ks: 8.430957e-01, p_z: 0.000000e+00
N:   200000, seed:  243, num: 35889, p_ks: 9.941928e-02, p_z: 0.000000e+00
N:   200000, seed:  246, num: 36058, p_ks: 4.301581e-01, p_z: 0.000000e+00
N:   200000, seed:  249, num: 35978, p_ks: 7.396097e-02, p_z: 0.000000e+00
N:   200000, seed:  252, num: 35698, p_ks: 7.488140e-01, p_z: 0.000000e+00
N:   200000, seed:  255, num: 35917, p_ks: 6.771190e-01, p_z: 0.000000e+00
N:   200000, seed:  258, num: 35843, p_ks: 3.819087e-01, p_z: 0.000000e+00
N:   200000, seed:  261, num: 35578, p_ks: 1.199152e-01, p_z: 0.000000e+00
N:   200000, seed:  264, num: 35499, p_ks: 2.835938e-01, p_z: 0.000000e+00
N:   200000, seed:  267, num: 35732, p_ks: 2.191927e-02, p_z: 0.000000e+00
N:   200000, seed:  270, num: 35780, p_ks: 5.746317e-01, p_z: 0.000000e+00
N:   200000, seed:  273, num: 35772, p_ks: 3.806364e-01, p_z: 0.000000e+00
N:   200000, seed:  276, num: 35811, p_ks: 8.671505e-01, p_z: 0.000000e+00
N:   200000, seed:  279, num: 35769, p_ks: 2.000612e-01, p_z: 0.000000e+00
N:   200000, seed:  282, num: 35816, p_ks: 5.440395e-01, p_z: 0.000000e+00
N:   200000, seed:  285, num: 35636, p_ks: 7.069747e-01, p_z: 0.000000e+00
N:   200000, seed:  288, num: 35803, p_ks: 9.461606e-01, p_z: 0.000000e+00
N:   200000, seed:  291, num: 35859, p_ks: 9.971229e-01, p_z: 0.000000e+00
N:   200000, seed:  294, num: 35842, p_ks: 4.753325e-01, p_z: 0.000000e+00
N:   200000, seed:  297, num: 35896, p_ks: 8.534934e-01, p_z: 0.000000e+00
N:   250000, seed:    0, num: 44581, p_ks: 4.208198e-02, p_z: 0.000000e+00
N:   250000, seed:    3, num: 44635, p_ks: 9.703412e-01, p_z: 0.000000e+00
N:   250000, seed:    6, num: 44946, p_ks: 8.693854e-01, p_z: 0.000000e+00
N:   250000, seed:    9, num: 45116, p_ks: 5.642421e-01, p_z: 0.000000e+00
N:   250000, seed:   12, num: 44741, p_ks: 8.532541e-01, p_z: 0.000000e+00
N:   250000, seed:   15, num: 44673, p_ks: 4.928110e-01, p_z: 0.000000e+00
N:   250000, seed:   18, num: 44644, p_ks: 2.749778e-01, p_z: 0.000000e+00
N:   250000, seed:   21, num: 44572, p_ks: 1.114726e-01, p_z: 0.000000e+00
N:   250000, seed:   24, num: 44798, p_ks: 9.374584e-01, p_z: 0.000000e+00
N:   250000, seed:   27, num: 44327, p_ks: 6.702602e-01, p_z: 0.000000e+00
N:   250000, seed:   30, num: 44791, p_ks: 1.889810e-01, p_z: 0.000000e+00
N:   250000, seed:   33, num: 44938, p_ks: 4.259192e-01, p_z: 0.000000e+00
N:   250000, seed:   36, num: 44894, p_ks: 4.466948e-01, p_z: 0.000000e+00
N:   250000, seed:   39, num: 44782, p_ks: 1.339045e-01, p_z: 0.000000e+00
N:   250000, seed:   42, num: 44526, p_ks: 4.941781e-01, p_z: 0.000000e+00
N:   250000, seed:   45, num: 44325, p_ks: 4.925603e-01, p_z: 0.000000e+00
N:   250000, seed:   48, num: 44798, p_ks: 5.822109e-01, p_z: 0.000000e+00
N:   250000, seed:   51, num: 44595, p_ks: 1.457047e-01, p_z: 0.000000e+00
N:   250000, seed:   54, num: 44631, p_ks: 9.876148e-01, p_z: 0.000000e+00
N:   250000, seed:   57, num: 44539, p_ks: 1.626295e-02, p_z: 0.000000e+00
N:   250000, seed:   60, num: 44602, p_ks: 4.841200e-01, p_z: 0.000000e+00
N:   250000, seed:   63, num: 44633, p_ks: 4.302386e-01, p_z: 0.000000e+00
N:   250000, seed:   66, num: 44888, p_ks: 7.552847e-01, p_z: 0.000000e+00
N:   250000, seed:   69, num: 44813, p_ks: 4.164052e-01, p_z: 0.000000e+00
N:   250000, seed:   72, num: 44367, p_ks: 4.895285e-01, p_z: 0.000000e+00
N:   250000, seed:   75, num: 44472, p_ks: 2.062823e-01, p_z: 0.000000e+00
N:   250000, seed:   78, num: 44603, p_ks: 1.419754e-01, p_z: 0.000000e+00
N:   250000, seed:   81, num: 44735, p_ks: 8.356817e-01, p_z: 0.000000e+00
N:   250000, seed:   84, num: 44711, p_ks: 5.166803e-01, p_z: 0.000000e+00
N:   250000, seed:   87, num: 44525, p_ks: 4.776919e-03, p_z: 0.000000e+00
N:   250000, seed:   90, num: 44670, p_ks: 2.954231e-02, p_z: 0.000000e+00
N:   250000, seed:   93, num: 44598, p_ks: 7.841239e-01, p_z: 0.000000e+00
N:   250000, seed:   96, num: 44916, p_ks: 9.508528e-01, p_z: 0.000000e+00
N:   250000, seed:   99, num: 44493, p_ks: 8.631446e-01, p_z: 0.000000e+00
N:   250000, seed:  102, num: 44649, p_ks: 3.826535e-01, p_z: 0.000000e+00
N:   250000, seed:  105, num: 44649, p_ks: 4.035709e-01, p_z: 0.000000e+00
N:   250000, seed:  108, num: 44685, p_ks: 9.549429e-02, p_z: 0.000000e+00
N:   250000, seed:  111, num: 44790, p_ks: 6.384135e-01, p_z: 0.000000e+00
N:   250000, seed:  114, num: 44208, p_ks: 4.617655e-01, p_z: 0.000000e+00
N:   250000, seed:  117, num: 44662, p_ks: 7.029386e-01, p_z: 0.000000e+00
N:   250000, seed:  120, num: 44863, p_ks: 6.988723e-01, p_z: 0.000000e+00
N:   250000, seed:  123, num: 45132, p_ks: 1.796881e-01, p_z: 0.000000e+00
N:   250000, seed:  126, num: 44732, p_ks: 6.052044e-01, p_z: 0.000000e+00
N:   250000, seed:  129, num: 44933, p_ks: 7.406674e-01, p_z: 0.000000e+00
N:   250000, seed:  132, num: 44860, p_ks: 2.655891e-01, p_z: 0.000000e+00
N:   250000, seed:  135, num: 44602, p_ks: 8.233190e-02, p_z: 0.000000e+00
N:   250000, seed:  138, num: 44787, p_ks: 2.882496e-01, p_z: 0.000000e+00
N:   250000, seed:  141, num: 44658, p_ks: 7.898055e-01, p_z: 0.000000e+00
N:   250000, seed:  144, num: 44947, p_ks: 3.453427e-01, p_z: 0.000000e+00
N:   250000, seed:  147, num: 44875, p_ks: 4.380761e-01, p_z: 0.000000e+00
N:   250000, seed:  150, num: 44708, p_ks: 8.584584e-01, p_z: 0.000000e+00
N:   250000, seed:  153, num: 44777, p_ks: 2.204239e-01, p_z: 0.000000e+00
N:   250000, seed:  156, num: 44877, p_ks: 9.599119e-01, p_z: 0.000000e+00
N:   250000, seed:  159, num: 44475, p_ks: 3.131259e-01, p_z: 0.000000e+00
N:   250000, seed:  162, num: 44859, p_ks: 4.849209e-01, p_z: 0.000000e+00
N:   250000, seed:  165, num: 44896, p_ks: 4.934536e-01, p_z: 0.000000e+00
N:   250000, seed:  168, num: 44463, p_ks: 8.670201e-01, p_z: 0.000000e+00
N:   250000, seed:  171, num: 44994, p_ks: 6.564727e-01, p_z: 0.000000e+00
N:   250000, seed:  174, num: 44617, p_ks: 2.464944e-02, p_z: 0.000000e+00
N:   250000, seed:  177, num: 44618, p_ks: 8.619006e-01, p_z: 0.000000e+00
N:   250000, seed:  180, num: 44859, p_ks: 3.589152e-01, p_z: 0.000000e+00
N:   250000, seed:  183, num: 44613, p_ks: 5.471084e-01, p_z: 0.000000e+00
N:   250000, seed:  186, num: 44640, p_ks: 6.867933e-01, p_z: 0.000000e+00
N:   250000, seed:  189, num: 44681, p_ks: 1.690486e-01, p_z: 0.000000e+00
N:   250000, seed:  192, num: 44724, p_ks: 3.313203e-01, p_z: 0.000000e+00
N:   250000, seed:  195, num: 44719, p_ks: 6.006529e-01, p_z: 0.000000e+00
N:   250000, seed:  198, num: 44596, p_ks: 4.594260e-01, p_z: 0.000000e+00
N:   250000, seed:  201, num: 44657, p_ks: 3.645311e-01, p_z: 0.000000e+00
N:   250000, seed:  204, num: 44873, p_ks: 2.074450e-01, p_z: 0.000000e+00
N:   250000, seed:  207, num: 45087, p_ks: 8.624193e-01, p_z: 0.000000e+00
N:   250000, seed:  210, num: 44801, p_ks: 4.240335e-02, p_z: 0.000000e+00
N:   250000, seed:  213, num: 44387, p_ks: 7.904730e-01, p_z: 0.000000e+00
N:   250000, seed:  216, num: 44493, p_ks: 6.694418e-01, p_z: 0.000000e+00
N:   250000, seed:  219, num: 44940, p_ks: 3.785570e-01, p_z: 0.000000e+00
N:   250000, seed:  222, num: 44923, p_ks: 9.031907e-01, p_z: 0.000000e+00
N:   250000, seed:  225, num: 44574, p_ks: 9.848713e-01, p_z: 0.000000e+00
N:   250000, seed:  228, num: 44661, p_ks: 5.803690e-01, p_z: 0.000000e+00
N:   250000, seed:  231, num: 44543, p_ks: 2.814060e-01, p_z: 0.000000e+00
N:   250000, seed:  234, num: 44572, p_ks: 7.965846e-01, p_z: 0.000000e+00
N:   250000, seed:  237, num: 44579, p_ks: 1.027714e-01, p_z: 0.000000e+00
N:   250000, seed:  240, num: 44761, p_ks: 5.297851e-01, p_z: 0.000000e+00
N:   250000, seed:  243, num: 44746, p_ks: 3.383596e-01, p_z: 0.000000e+00
N:   250000, seed:  246, num: 44744, p_ks: 1.208185e-01, p_z: 0.000000e+00
N:   250000, seed:  249, num: 44870, p_ks: 8.350806e-01, p_z: 0.000000e+00
N:   250000, seed:  252, num: 44765, p_ks: 5.632628e-01, p_z: 0.000000e+00
N:   250000, seed:  255, num: 44850, p_ks: 9.052646e-01, p_z: 0.000000e+00
N:   250000, seed:  258, num: 44884, p_ks: 4.917251e-01, p_z: 0.000000e+00
N:   250000, seed:  261, num: 44713, p_ks: 4.768717e-01, p_z: 0.000000e+00
N:   250000, seed:  264, num: 44346, p_ks: 1.463413e-01, p_z: 0.000000e+00
N:   250000, seed:  267, num: 44682, p_ks: 3.582447e-01, p_z: 0.000000e+00
N:   250000, seed:  270, num: 44778, p_ks: 4.243348e-01, p_z: 0.000000e+00
N:   250000, seed:  273, num: 44980, p_ks: 3.219362e-01, p_z: 0.000000e+00
N:   250000, seed:  276, num: 44769, p_ks: 8.196307e-01, p_z: 0.000000e+00
N:   250000, seed:  279, num: 45400, p_ks: 4.235608e-01, p_z: 0.000000e+00
N:   250000, seed:  282, num: 44576, p_ks: 2.092729e-02, p_z: 0.000000e+00
N:   250000, seed:  285, num: 44292, p_ks: 2.712882e-01, p_z: 0.000000e+00
N:   250000, seed:  288, num: 44644, p_ks: 3.715772e-02, p_z: 0.000000e+00
N:   250000, seed:  291, num: 44921, p_ks: 5.401423e-01, p_z: 0.000000e+00
N:   250000, seed:  294, num: 44732, p_ks: 4.869641e-01, p_z: 0.000000e+00
N:   250000, seed:  297, num: 45178, p_ks: 3.015093e-01, p_z: 0.000000e+00
